46.9	2.7482603e-07	-65.609421
47.04	2.7582851e-07	-65.593608
47.18	2.7683925e-07	-65.577723
47.32	2.7785832e-07	-65.561766
47.46	2.7888582e-07	-65.545736
47.6	2.7992183e-07	-65.529632
47.74	2.8096644e-07	-65.513456
47.88	2.8201972e-07	-65.497205
48.02	2.8308179e-07	-65.480881
48.16	2.8415271e-07	-65.464482
48.3	2.852326e-07	-65.448008
48.44	2.8632153e-07	-65.43146
48.58	2.874196e-07	-65.414836
48.72	2.8852692e-07	-65.398137
48.86	2.8964357e-07	-65.381361
49	2.9076965e-07	-65.364509
49.14	2.9190527e-07	-65.347581
49.28	2.9305052e-07	-65.330575
49.42	2.9420551e-07	-65.313492
49.56	2.9537034e-07	-65.296331
49.7	2.9654511e-07	-65.279092
49.84	2.9772994e-07	-65.261775
49.98	2.9892492e-07	-65.244379
50.12	3.0013018e-07	-65.226903
50.26	3.0134581e-07	-65.209348
50.4	3.0257194e-07	-65.191714
50.54	3.0380868e-07	-65.173998
50.68	3.0505614e-07	-65.156202
50.82	3.0631444e-07	-65.138325
50.96	3.075837e-07	-65.120367
51.1	3.0886404e-07	-65.102327
51.24	3.1015558e-07	-65.084204
51.38	3.1145846e-07	-65.065999
51.52	3.1277278e-07	-65.04771
51.66	3.1409869e-07	-65.029339
51.8	3.1543631e-07	-65.010883
51.94	3.1678577e-07	-64.992343
52.08	3.1814721e-07	-64.973719
52.22	3.1952077e-07	-64.955009
52.36	3.2090657e-07	-64.936214
52.5	3.2230476e-07	-64.917333
52.64	3.2371548e-07	-64.898365
52.78	3.2513888e-07	-64.879311
52.92	3.265751e-07	-64.860169
53.06	3.2802428e-07	-64.84094
53.2	3.2948659e-07	-64.821623
53.34	3.3096216e-07	-64.802217
53.48	3.3245116e-07	-64.782721
53.62	3.3395374e-07	-64.763137
53.76	3.3547006e-07	-64.743462
53.9	3.3700029e-07	-64.723697
54.04	3.3854458e-07	-64.703841
54.18	3.4010311e-07	-64.683894
54.32	3.4167604e-07	-64.663855
54.46	3.4326354e-07	-64.643723
54.6	3.448658e-07	-64.623499
54.74	3.4648298e-07	-64.603181
54.88	3.4811527e-07	-64.582769
55.02	3.4976284e-07	-64.562263
55.16	3.5142589e-07	-64.541662
